SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_30.csv,  0,  770,  5943,  13594,  47699,  901,  0.261273,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_31.csv,  0,  1610,  2185,  4416,  12959,  518,  0.122981,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_32.csv,  0,  2370,  579,  1214,  3407,  166,  0.045571,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_33.csv,  0,  1160,  4724,  10649,  35303,  1171,  0.271861,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_34.csv,  0,  770,  2413,  5081,  14872,  546,  0.089322,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_35.csv,  0,  1130,  25559,  64533,  256888,  2692,  2.255455,  19.621094,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_36.csv,  0,  2270,  1427,  2738,  7423,  387,  0.105916,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_37.csv,  0,  370,  11676,  28189,  103054,  2070,  0.351935,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_38.csv,  0,  2390,  1959,  4054,  12183,  378,  0.226587,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_39.csv,  0,  710,  23781,  59034,  225879,  3346,  1.140704,  21.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_4.csv,  0,  1840,  381,  610,  1189,  109,  0.029003,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_40.csv,  0,  1130,  827,  1646,  4345,  182,  0.032373,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_41.csv,  0,  1070,  12653,  28269,  98651,  2388,  0.846845,  16.617188,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_42.csv,  0,  2650,  129,  202,  386,  28,  0.007736,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_43.csv,  0,  730,  944,  1903,  5192,  244,  0.027006,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_44.csv,  0,  1690,  217,  408,  915,  50,  0.016143,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_45.csv,  0,  770,  2330,  4579,  11923,  496,  0.115165,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_46.csv,  0,  610,  1856,  3727,  10436,  456,  0.076663,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_47.csv,  0,  1390,  791,  1499,  3907,  222,  0.027483,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_48.csv,  0,  1530,  2162,  4488,  12861,  484,  0.090716,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_49.csv,  0,  460,  3759,  8019,  24691,  637,  0.087605,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_5.csv,  0,  930,  871,  1697,  4228,  219,  0.026273,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_50.csv,  0,  650,  6437,  13904,  45912,  1180,  0.199481,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_51.csv,  0,  1220,  91,  136,  220,  23,  0.002514,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_52.csv,  0,  1370,  539,  906,  2284,  159,  0.017508,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_53.csv,  0,  320,  27326,  70827,  289756,  2626,  0.935747,  16.000000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_54.csv,  0,  1370,  644,  1247,  3327,  166,  0.026008,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_55.csv,  0,  1330,  157,  231,  428,  44,  0.004515,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_56.csv,  0,  1190,  897,  1577,  3679,  247,  0.027620,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_57.csv,  0,  410,  57353,  145909,  630941,  3899,  2.566211,  21.500000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_58.csv,  0,  1590,  9485,  21893,  76803,  1640,  0.736254,  15.593750,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_59.csv,  0,  550,  16668,  38643,  137995,  2677,  0.649303,  16.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_6.csv,  0,  990,  33868,  86282,  359909,  2823,  2.441614,  20.000000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_60.csv,  0,  1010,  17869,  43699,  169213,  2537,  1.277431,  18.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_61.csv,  0,  790,  2405,  5005,  14824,  687,  0.138472,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_62.csv,  0,  1390,  806,  1601,  4303,  229,  0.065945,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_63.csv,  0,  840,  2484,  5305,  16236,  504,  0.098254,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_64.csv,  0,  2290,  240,  435,  950,  50,  0.015587,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_65.csv,  0,  1330,  234,  446,  988,  70,  0.009266,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_66.csv,  0,  1570,  11638,  27907,  103418,  1201,  0.938339,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_67.csv,  0,  1990,  609,  1067,  2587,  141,  0.033015,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_68.csv,  0,  1390,  9897,  23353,  82241,  1735,  0.672762,  14.617188,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_69.csv,  0,  890,  2592,  5297,  16422,  559,  0.095652,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_7.csv,  0,  2150,  909,  2093,  6198,  222,  0.070619,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_70.csv,  0,  570,  4869,  11352,  37829,  986,  0.172645,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_71.csv,  0,  1610,  334,  605,  1421,  104,  0.028744,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_72.csv,  0,  1070,  325,  586,  1369,  59,  0.019636,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_73.csv,  0,  1240,  13902,  33732,  123402,  2123,  1.281087,  16.246094,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_74.csv,  0,  2580,  1538,  3079,  8480,  427,  0.123291,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_75.csv,  0,  2130,  17473,  42715,  162005,  2182,  2.156823,  20.503906,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_76.csv,  0,  460,  6410,  13872,  45618,  1074,  0.183752,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_77.csv,  0,  1510,  709,  1282,  3170,  186,  0.029371,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_78.csv,  0,  580,  246,  447,  1065,  75,  0.005895,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_79.csv,  0,  940,  2279,  5402,  16715,  442,  0.104415,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_8.csv,  0,  680,  7745,  18032,  61233,  1351,  0.331151,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_80.csv,  0,  1570,  724,  1393,  3556,  159,  0.037331,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_81.csv,  0,  390,  33874,  82201,  327635,  2780,  1.442485,  16.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_82.csv,  0,  2060,  1164,  2112,  5794,  231,  0.071522,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_83.csv,  0,  1310,  19919,  49263,  189430,  2190,  1.592741,  17.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_84.csv,  0,  1270,  1861,  3770,  10789,  421,  0.125805,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_85.csv,  0,  760,  1250,  2572,  7116,  294,  0.054874,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_86.csv,  0,  570,  593,  1087,  2692,  139,  0.012460,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_87.csv,  0,  1510,  5755,  13350,  45674,  1244,  0.430001,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_88.csv,  0,  2060,  3413,  7522,  23599,  938,  0.347145,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_89.csv,  0,  1190,  835,  1458,  3388,  221,  0.059369,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_9.csv,  0,  1590,  787,  1532,  4060,  149,  0.048022,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_90.csv,  0,  1210,  535,  908,  1955,  119,  0.018435,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_91.csv,  0,  1790,  1349,  2766,  7585,  314,  0.091643,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_92.csv,  0,  390,  3826,  8336,  24777,  714,  0.109966,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_93.csv,  0,  430,  13816,  33978,  127972,  2268,  0.456754,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_94.csv,  0,  490,  4854,  10475,  33625,  566,  0.149992,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_95.csv,  0,  1060,  245,  394,  782,  89,  0.004748,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_96.csv,  0,  740,  22144,  52726,  203525,  2833,  1.399776,  17.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_97.csv,  0,  1730,  2717,  5694,  18025,  557,  0.187281,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_98.csv,  0,  830,  10753,  24898,  87541,  1805,  0.682791,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_2.8/task_set_99.csv,  0,  300,  23950,  60320,  232402,  3373,  0.951944,  18.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_1.csv,  0,  410,  6098,  13322,  44579,  1115,  0.178995,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_10.csv,  0,  1180,  2037,  4430,  13199,  442,  0.113868,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_100.csv,  0,  2170,  179,  282,  514,  48,  0.009546,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_101.csv,  0,  980,  871,  1629,  4334,  155,  0.058202,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_102.csv,  0,  1170,  9903,  24054,  87807,  1823,  0.737849,  14.375000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_103.csv,  0,  970,  579,  1093,  2455,  164,  0.025359,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_104.csv,  0,  680,  27423,  67057,  264596,  3526,  1.771023,  21.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_105.csv,  0,  1070,  561,  1014,  2510,  175,  0.032919,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_106.csv,  0,  970,  119,  201,  366,  38,  0.006484,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_107.csv,  0,  950,  8864,  19208,  64859,  1314,  0.429055,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_108.csv,  0,  2140,  88,  124,  195,  24,  0.004309,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_109.csv,  0,  1220,  99,  157,  277,  27,  0.002678,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_11.csv,  0,  490,  5366,  12197,  39888,  1252,  0.161695,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_110.csv,  0,  1070,  210,  380,  805,  63,  0.006576,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_111.csv,  0,  340,  21432,  52421,  204551,  2721,  0.894522,  15.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_112.csv,  0,  1330,  5784,  12917,  43427,  1310,  0.432557,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_113.csv,  0,  650,  1600,  2957,  8790,  306,  0.044433,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_114.csv,  0,  1930,  354,  668,  1665,  79,  0.033520,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_115.csv,  0,  690,  437,  852,  2027,  86,  0.022261,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_116.csv,  0,  1710,  10392,  25010,  89032,  1877,  1.351326,  16.375000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_117.csv,  0,  1170,  8272,  18117,  61625,  1386,  0.529059,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_118.csv,  0,  2590,  335,  574,  1222,  68,  0.039450,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_119.csv,  0,  1990,  2827,  5884,  18285,  567,  0.232563,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_12.csv,  0,  550,  22201,  56329,  217250,  3150,  0.904004,  19.375000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_120.csv,  0,  1030,  9525,  24206,  87767,  1979,  0.643227,  14.750000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_121.csv,  0,  1170,  2711,  5513,  15675,  604,  0.117775,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_122.csv,  0,  1730,  340,  605,  1404,  99,  0.014814,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_123.csv,  0,  470,  18807,  48517,  187135,  2902,  0.802916,  18.125000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_124.csv,  0,  1430,  251,  446,  1003,  91,  0.009469,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_125.csv,  0,  1590,  3289,  7091,  21745,  623,  0.209298,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_126.csv,  0,  1510,  5181,  12707,  44163,  1044,  0.464562,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_127.csv,  0,  1240,  6245,  13795,  40872,  1353,  0.435407,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_128.csv,  0,  1130,  842,  1504,  3517,  277,  0.054843,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_129.csv,  0,  1270,  10301,  24194,  86766,  1402,  0.790149,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_13.csv,  0,  1160,  406,  789,  1866,  70,  0.028635,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_130.csv,  0,  2370,  108,  158,  257,  36,  0.004372,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_131.csv,  0,  3630,  575,  1052,  2590,  180,  0.099014,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_132.csv,  0,  1970,  160,  246,  495,  38,  0.013030,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_133.csv,  0,  760,  2785,  6200,  20355,  563,  0.160702,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_134.csv,  0,  1390,  1764,  3840,  11253,  446,  0.130678,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_135.csv,  0,  1030,  4674,  10917,  36385,  807,  0.296106,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_136.csv,  0,  930,  3514,  7515,  23226,  754,  0.189650,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_137.csv,  0,  390,  2018,  4335,  13391,  430,  0.095899,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_138.csv,  0,  1210,  2507,  5342,  16124,  562,  0.133498,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_139.csv,  0,  570,  4227,  9127,  29926,  979,  0.146302,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_14.csv,  0,  550,  5005,  11151,  34429,  1290,  0.156895,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_140.csv,  0,  890,  1325,  2668,  7654,  354,  0.051364,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_141.csv,  0,  670,  1775,  3603,  10471,  359,  0.053053,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_142.csv,  0,  1340,  2927,  6446,  19817,  685,  0.166781,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_143.csv,  0,  440,  1819,  3829,  11521,  426,  0.048060,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_144.csv,  0,  1390,  3524,  7621,  22972,  579,  0.255194,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_145.csv,  0,  2090,  2540,  5525,  16448,  675,  0.204660,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_146.csv,  0,  990,  29100,  72010,  286610,  3473,  1.693216,  22.875000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_147.csv,  0,  760,  537,  866,  1841,  120,  0.011677,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_148.csv,  0,  1760,  553,  1013,  2278,  154,  0.026262,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_149.csv,  0,  2130,  906,  1760,  4246,  210,  0.061032,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_15.csv,  0,  1000,  1975,  4239,  12806,  596,  0.086705,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_150.csv,  0,  1590,  1475,  2965,  8165,  454,  0.082712,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_151.csv,  0,  1210,  1566,  3135,  8673,  361,  0.094256,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_152.csv,  0,  950,  1574,  3185,  8884,  407,  0.076288,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_153.csv,  0,  1590,  6855,  15117,  50451,  1420,  0.609133,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_154.csv,  0,  530,  7019,  16453,  55609,  1358,  0.284502,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_155.csv,  0,  550,  1269,  2682,  7775,  289,  0.060839,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_156.csv,  0,  1030,  738,  1625,  4588,  172,  0.045956,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_157.csv,  0,  1010,  1547,  3287,  9778,  244,  0.109884,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_158.csv,  0,  530,  34062,  84208,  340652,  3979,  1.542837,  22.496094,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_159.csv,  0,  2390,  231,  370,  705,  78,  0.009386,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_16.csv,  0,  1010,  3407,  7287,  23146,  791,  0.137884,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_160.csv,  0,  790,  1614,  3360,  9455,  340,  0.049973,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_161.csv,  0,  750,  140,  208,  386,  45,  0.002702,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_162.csv,  0,  2790,  967,  1875,  5017,  274,  0.081025,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_163.csv,  0,  890,  11337,  26139,  93340,  2216,  0.636530,  15.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_164.csv,  0,  450,  20265,  53419,  205403,  2977,  0.762529,  18.250000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_165.csv,  0,  680,  20107,  51267,  200588,  2845,  1.146503,  18.375000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_166.csv,  0,  570,  2131,  4339,  12372,  518,  0.057395,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_167.csv,  0,  890,  837,  1579,  4040,  240,  0.025641,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_168.csv,  0,  2110,  229,  368,  702,  76,  0.009576,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_169.csv,  0,  850,  2884,  5974,  17204,  712,  0.087699,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_17.csv,  0,  1090,  252,  430,  915,  66,  0.007747,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_170.csv,  0,  320,  9831,  24207,  88093,  2042,  0.284942,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_171.csv,  0,  470,  39281,  98751,  395828,  3678,  1.874645,  22.000000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_172.csv,  0,  680,  92,  139,  262,  37,  0.001302,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_173.csv,  0,  1450,  340,  569,  1205,  117,  0.010155,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_174.csv,  0,  1010,  11936,  27122,  95397,  2420,  0.657771,  16.000000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_175.csv,  0,  2930,  1687,  3234,  9045,  352,  0.151964,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_176.csv,  0,  1340,  76,  107,  185,  19,  0.001590,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_177.csv,  0,  580,  8224,  18741,  66507,  1489,  0.381882,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_178.csv,  0,  2590,  1301,  2890,  8309,  335,  0.125197,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_179.csv,  0,  2630,  421,  758,  1794,  129,  0.037143,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_18.csv,  0,  790,  3301,  6845,  19326,  590,  0.173253,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_180.csv,  0,  1480,  1661,  3415,  10196,  315,  0.144417,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_181.csv,  0,  2140,  390,  735,  1746,  133,  0.044346,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_182.csv,  0,  1840,  246,  401,  708,  68,  0.019737,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_183.csv,  0,  460,  2328,  4857,  15016,  622,  0.069016,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_184.csv,  0,  1850,  404,  749,  1838,  137,  0.034273,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_185.csv,  0,  750,  21042,  53132,  202148,  3208,  1.108275,  20.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_186.csv,  0,  1790,  4084,  9118,  29986,  722,  0.369479,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_187.csv,  0,  350,  17900,  43432,  161006,  2893,  0.605568,  16.625000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_188.csv,  0,  2210,  221,  359,  825,  47,  0.021496,  14.355469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_189.csv,  0,  1110,  176,  280,  579,  74,  0.004502,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_19.csv,  0,  930,  250,  432,  885,  99,  0.009993,  14.480469,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_190.csv,  0,  730,  22752,  58122,  226278,  3287,  1.697183,  20.750000,  0,  4
SAG_input_Fig9_UUdiscard/tasksets_3.2/task_set_191.csv,  0,  1430,  2636,  5595,  17408,  515,  0.287148,  14.480469,  0,  4
